3663.0,1627941056206,0.0419708676636219
3664.0,1627941056607,0.041971322149038315
3665.0,1627941057032,0.043261513113975525
3666.0,1627941057425,0.04069346562027931
3667.0,1627941057856,0.0392620712518692
3668.0,1627941058259,0.041091565042734146
3669.0,1627941058688,0.04149704799056053
3670.0,1627941059090,0.04080598056316376
3671.0,1627941059521,0.04171987250447273
3672.0,1627941059925,0.04156668111681938
3673.0,1627941060357,0.039718952029943466
3674.0,1627941060761,0.045775581151247025
3675.0,1627941061190,0.03835048899054527
3676.0,1627941061592,0.04233555868268013
3677.0,1627941062023,0.04098929464817047
3678.0,1627941062426,0.04173189774155617
3679.0,1627941062857,0.04072730615735054
3680.0,1627941063259,0.04030773788690567
3681.0,1627941063690,0.04253562167286873
3682.0,1627941064090,0.041865285485982895
3683.0,1627941064521,0.04241960868239403
3684.0,1627941064926,0.04527224600315094
3685.0,1627941065357,0.04006093740463257
3686.0,1627941065757,0.040625911206007004
3687.0,1627941066186,0.041385166347026825
3688.0,1627941066590,0.04139406606554985
3689.0,1627941067022,0.04180917516350746
3690.0,1627941067427,0.040712375193834305
3691.0,1627941067853,0.04305681958794594
3692.0,1627941068255,0.04309951141476631
3693.0,1627941068689,0.04180349037051201
3694.0,1627941069090,0.041910938918590546
3695.0,1627941069519,0.04350300133228302
3696.0,1627941069923,0.04052051901817322
3697.0,1627941070347,0.0412452258169651
3698.0,1627941070742,0.042508359998464584
3699.0,1627941071169,0.04058888182044029
3700.0,1627941071575,0.042092159390449524
3701.0,1627941072009,0.043046869337558746
3702.0,1627941072409,0.03974434360861778
3703.0,1627941072842,0.04156358167529106
3704.0,1627941073247,0.04186703637242317
3705.0,1627941073677,0.04309484362602234
3706.0,1627941074083,0.03960220888257027
3707.0,1627941074515,0.040451325476169586
3708.0,1627941074911,0.04038748890161514
3709.0,1627941075350,0.042401768267154694
3710.0,1627941075755,0.04086403176188469
3711.0,1627941076189,0.04222147539258003
3712.0,1627941076592,0.0396612212061882
3713.0,1627941077021,0.04236143082380295
3714.0,1627941077414,0.04234589636325836
3715.0,1627941077836,0.04194306209683418
3716.0,1627941078236,0.04178164526820183
3717.0,1627941078663,0.039082761853933334
3718.0,1627941079058,0.04414089396595955
3719.0,1627941079490,0.04010835289955139
3720.0,1627941079894,0.04133511707186699
3721.0,1627941080322,0.03914916142821312
3722.0,1627941080724,0.04092174395918846
3723.0,1627941081153,0.039704035967588425
3724.0,1627941081559,0.04073869809508324
3725.0,1627941081992,0.039128515869379044
3726.0,1627941082392,0.03957719728350639
3727.0,1627941082822,0.04243839159607887
3728.0,1627941083226,0.04016672074794769
3729.0,1627941083659,0.044020216912031174
3730.0,1627941084060,0.04133998602628708
3731.0,1627941084487,0.03944924846291542
3732.0,1627941084889,0.04088820517063141
3733.0,1627941085322,0.04172087460756302
3734.0,1627941085724,0.03880181163549423
3735.0,1627941086157,0.042461201548576355
3736.0,1627941086566,0.042611800134181976
3737.0,1627941087002,0.04102568328380585
3738.0,1627941087407,0.04188699647784233
3739.0,1627941087841,0.040866974741220474
3740.0,1627941088240,0.04271559789776802
3741.0,1627941088672,0.04080776870250702
3742.0,1627941089078,0.039528246968984604
3743.0,1627941089509,0.039832111448049545
3744.0,1627941089914,0.04255291819572449
3745.0,1627941090342,0.04287723824381828
3746.0,1627941090740,0.04136962816119194
3747.0,1627941091180,0.039232004433870316
3748.0,1627941091574,0.0395100899040699
3749.0,1627941091996,0.04072006791830063
3750.0,1627941092390,0.04195809364318848
3751.0,1627941092822,0.04240602254867554
3752.0,1627941093225,0.040184445679187775
3753.0,1627941093657,0.04032255336642265
3754.0,1627941094059,0.03992486000061035
3755.0,1627941094493,0.0418386235833168
3756.0,1627941094895,0.0435665138065815
3757.0,1627941095323,0.041878461837768555
3758.0,1627941095721,0.040384117513895035
3759.0,1627941096148,0.04044850915670395
3760.0,1627941096542,0.04167430102825165
3761.0,1627941096967,0.03929205983877182
3762.0,1627941097370,0.039817895740270615
3763.0,1627941097802,0.041022397577762604
3764.0,1627941098215,0.039770495146512985
3765.0,1627941098653,0.03868144378066063
3766.0,1627941099055,0.04108814150094986
3767.0,1627941099490,0.0399479940533638
3768.0,1627941099890,0.04061242192983627
3769.0,1627941100319,0.04031726345419884
3770.0,1627941100726,0.04026499018073082
3771.0,1627941101164,0.04287349432706833
3772.0,1627941101567,0.042044516652822495
3773.0,1627941102007,0.041758980602025986
3774.0,1627941102408,0.04076027125120163
3775.0,1627941102834,0.04317358508706093
3776.0,1627941103227,0.04228527098894119
3777.0,1627941103661,0.04057192802429199
3778.0,1627941104067,0.04167887195944786
3779.0,1627941104492,0.03942954167723656
3780.0,1627941104890,0.04228481650352478
3781.0,1627941105335,0.04073094576597214
3782.0,1627941105742,0.04194719344377518
3783.0,1627941106178,0.039398908615112305
3784.0,1627941106584,0.043307092040777206
3785.0,1627941107014,0.03759616240859032
3786.0,1627941107420,0.042699165642261505
3787.0,1627941107851,0.03981763869524002
3788.0,1627941108252,0.04145333170890808
3789.0,1627941108677,0.04331493377685547
3790.0,1627941109070,0.04241844266653061
3791.0,1627941109488,0.04065278172492981
3792.0,1627941109878,0.041734881699085236
3793.0,1627941110292,0.03965161368250847
3794.0,1627941110676,0.04034952074289322
3795.0,1627941111090,0.040611546486616135
3796.0,1627941111477,0.044867172837257385
3797.0,1627941111890,0.041324298828840256
3798.0,1627941112276,0.043309107422828674
3799.0,1627941112688,0.041077710688114166
3800.0,1627941113071,0.0428357794880867
3801.0,1627941113483,0.03918435052037239
3802.0,1627941113871,0.04090982675552368
3803.0,1627941114288,0.04075406864285469
3804.0,1627941114676,0.04401693120598793
3805.0,1627941115088,0.04168689623475075
3806.0,1627941115479,0.04202382639050484
3807.0,1627941115905,0.039846666157245636
3808.0,1627941116292,0.04174802452325821
3809.0,1627941116705,0.039987146854400635
3810.0,1627941117094,0.040332384407520294
3811.0,1627941117510,0.042580220848321915
3812.0,1627941117905,0.043456971645355225
3813.0,1627941118328,0.04089850187301636
3814.0,1627941118725,0.0413404256105423
3815.0,1627941119143,0.040102776139974594
3816.0,1627941119534,0.04416341707110405
3817.0,1627941119918,0.04208848997950554
3818.0,1627941120295,0.041098978370428085
3819.0,1627941120846,0.04100923240184784
3820.0,1627941206859,0.04211634770035744
3821.0,1627941207386,0.03904537111520767
3822.0,1627941207993,0.042199715971946716
3823.0,1627941208519,0.03996206447482109
3824.0,1627941209042,0.04209185764193535
3825.0,1627941209520,0.041673459112644196
3826.0,1627941210060,0.038925353437662125
3827.0,1627941210502,0.042122989892959595
3828.0,1627941210950,0.039839036762714386
3829.0,1627941211364,0.03967924788594246
3830.0,1627941211864,0.04080260917544365
3831.0,1627941212319,0.04079657793045044
3832.0,1627941212837,0.03990963101387024
3833.0,1627941213329,0.03971697390079498
3834.0,1627941213793,0.04103459417819977
3835.0,1627941214218,0.04042509198188782
3836.0,1627941214649,0.04135909304022789
3837.0,1627941215039,0.04066774621605873
3838.0,1627941215452,0.03803396224975586
3839.0,1627941215824,0.03968433290719986
3840.0,1627941216246,0.041414886713027954
3841.0,1627941216652,0.041124582290649414
3842.0,1627941217060,0.04380584508180618
3843.0,1627941217450,0.04065300524234772
3844.0,1627941217849,0.04071598872542381
3845.0,1627941218230,0.040727850049734116
3846.0,1627941218621,0.04183255136013031
3847.0,1627941218982,0.04116141051054001
3848.0,1627941219387,0.03801148757338524
3849.0,1627941219751,0.03975225239992142
3850.0,1627941220166,0.04311327636241913
3851.0,1627941220556,0.04381878301501274
3852.0,1627941220953,0.040539588779211044
3853.0,1627941221349,0.04132182523608208
3854.0,1627941221744,0.040390752255916595
3855.0,1627941222124,0.03890063613653183
3856.0,1627941222517,0.04288766160607338
3857.0,1627941222901,0.039301566779613495
3858.0,1627941223307,0.04060586541891098
3859.0,1627941223689,0.042122818529605865
3860.0,1627941224093,0.04417547956109047
3861.0,1627941224472,0.03811679035425186
3862.0,1627941224896,0.04061836376786232
3863.0,1627941225281,0.04062437638640404
3864.0,1627941225681,0.04163619503378868
3865.0,1627941226057,0.04225744307041168
3866.0,1627941226472,0.04098173603415489
3867.0,1627941226852,0.04303093999624252
3868.0,1627941227260,0.04073457419872284
3869.0,1627941227629,0.041802506893873215
3870.0,1627941228071,0.040731512010097504
3871.0,1627941228448,0.042837709188461304
3872.0,1627941228859,0.04191622510552406
3873.0,1627941229242,0.04343347251415253
3874.0,1627941229639,0.0406065434217453
3875.0,1627941230009,0.0433582067489624
3876.0,1627941230401,0.04051847755908966
3877.0,1627941230773,0.04121796786785126
3878.0,1627941231207,0.04037056490778923
3879.0,1627941231591,0.04041539132595062
3880.0,1627941232006,0.03957205265760422
3881.0,1627941232398,0.04127075895667076
3882.0,1627941232822,0.041180118918418884
3883.0,1627941233222,0.041644249111413956
3884.0,1627941233643,0.041610199958086014
3885.0,1627941234039,0.043057769536972046
3886.0,1627941234467,0.0413680225610733
3887.0,1627941234872,0.03997433930635452
3888.0,1627941235273,0.04466387256979942
3889.0,1627941235636,0.041682031005620956
3890.0,1627941236045,0.04238886013627052
3891.0,1627941236417,0.03951072692871094
3892.0,1627941236811,0.041968218982219696
3893.0,1627941237181,0.03955927863717079
3894.0,1627941237591,0.04118519648909569
3895.0,1627941237963,0.04261289909482002
3896.0,1627941238371,0.041045550256967545
3897.0,1627941238742,0.03948049247264862
3898.0,1627941239139,0.04283299669623375
3899.0,1627941239508,0.04008817672729492
3900.0,1627941239906,0.04031499847769737
3901.0,1627941240289,0.04202783480286598
3902.0,1627941240685,0.041741590946912766
3903.0,1627941241062,0.039230458438396454
3904.0,1627941241458,0.04096755012869835
3905.0,1627941241822,0.04132046550512314
3906.0,1627941242231,0.039619218558073044
3907.0,1627941242600,0.039607152342796326
3908.0,1627941242992,0.04328738898038864
3909.0,1627941243361,0.04077143222093582
3910.0,1627941243764,0.038982052356004715
3911.0,1627941244137,0.0386173389852047
3912.0,1627941244532,0.040252696722745895
3913.0,1627941244905,0.041044171899557114
3914.0,1627941245307,0.039851222187280655
3915.0,1627941245677,0.04095306992530823
3916.0,1627941246072,0.040388286113739014
3917.0,1627941246443,0.041362836956977844
3918.0,1627941246843,0.039991311728954315
3919.0,1627941247207,0.03877425938844681
3920.0,1627941247611,0.04227638617157936
3921.0,1627941247975,0.039793044328689575
3922.0,1627941248376,0.037728603929281235
3923.0,1627941248748,0.04027111455798149
3924.0,1627941249144,0.04157045856118202
3925.0,1627941249509,0.042863987386226654
3926.0,1627941249908,0.04239640757441521
3927.0,1627941250280,0.04116884991526604
3928.0,1627941250684,0.040986720472574234
3929.0,1627941251061,0.04084217548370361
3930.0,1627941251471,0.03966489061713219
3931.0,1627941251834,0.04099498689174652
3932.0,1627941252239,0.04118611663579941
3933.0,1627941252609,0.041149646043777466
3934.0,1627941253012,0.040173985064029694
3935.0,1627941253380,0.03982331603765488
3936.0,1627941253776,0.041513264179229736
3937.0,1627941254140,0.04099200665950775
3938.0,1627941254562,0.04273773357272148
3939.0,1627941254932,0.04192030429840088
3940.0,1627941255339,0.04354873672127724
3941.0,1627941255726,0.040218062698841095
3942.0,1627941256145,0.038639046251773834
3943.0,1627941256534,0.041512344032526016
3944.0,1627941256941,0.04126249998807907
3945.0,1627941257318,0.040396396070718765
3946.0,1627941257713,0.04230242967605591
3947.0,1627941258082,0.041820429265499115
3948.0,1627941258475,0.04063587635755539
3949.0,1627941258838,0.04122486338019371
3950.0,1627941259243,0.040617115795612335
3951.0,1627941259616,0.04190578684210777
3952.0,1627941260022,0.04180407524108887
3953.0,1627941260386,0.040254827588796616
3954.0,1627941260789,0.043657127767801285
3955.0,1627941261154,0.03991223871707916
3956.0,1627941261561,0.03995794430375099
3957.0,1627941261934,0.04227619990706444
3958.0,1627941262340,0.039968959987163544
3959.0,1627941262712,0.04346883296966553
3960.0,1627941263121,0.04312250390648842
3961.0,1627941263486,0.03994445875287056
3962.0,1627941263892,0.04194227606058121
3963.0,1627941264261,0.042140644043684006
3964.0,1627941264655,0.04239526763558388
3965.0,1627941265026,0.038927845656871796
3966.0,1627941265422,0.04080484062433243
3967.0,1627941265792,0.038650352507829666
3968.0,1627941266199,0.041530266404151917
3969.0,1627941266563,0.041178327053785324
3970.0,1627941266963,0.043099772185087204
3971.0,1627941267337,0.04104871302843094
3972.0,1627941267731,0.03958255797624588
3973.0,1627941268102,0.04139864072203636
3974.0,1627941268512,0.04242713749408722
3975.0,1627941268928,0.04267963394522667
3976.0,1627941269375,0.041838470846414566
3977.0,1627941269738,0.04017823562026024
3978.0,1627941270167,0.03930431231856346
3979.0,1627941270562,0.0424124151468277
3980.0,1627941270964,0.03947361931204796
3981.0,1627941271323,0.04081419110298157
3982.0,1627941271734,0.04155722260475159
3983.0,1627941272105,0.03926321491599083
3984.0,1627941272489,0.039687495678663254
3985.0,1627941272849,0.04029972106218338
3986.0,1627941273233,0.04140522703528404
3987.0,1627941273606,0.04051467776298523
3988.0,1627941274003,0.04184853658080101
3989.0,1627941274363,0.042098090052604675
3990.0,1627941274752,0.044062357395887375
3991.0,1627941275117,0.03970152884721756
3992.0,1627941275510,0.042279597371816635
3993.0,1627941275881,0.04082536697387695
3994.0,1627941276285,0.041765958070755005
3995.0,1627941276659,0.042651884257793427
3996.0,1627941277085,0.04253940284252167
3997.0,1627941277473,0.040380656719207764
3998.0,1627941277892,0.04083484783768654
3999.0,1627941278279,0.0423206202685833
4000.0,1627941278691,0.04203813150525093
4001.0,1627941279075,0.04077635705471039
4002.0,1627941279490,0.04147810488939285
4003.0,1627941279879,0.041134465485811234
4004.0,1627941280291,0.04069569706916809
4005.0,1627941280685,0.042208217084407806
4006.0,1627941281098,0.041578855365514755
4007.0,1627941281485,0.040318481624126434
4008.0,1627941281897,0.0421484112739563
4009.0,1627941282282,0.03976936265826225
4010.0,1627941282867,0.03950270265340805
4011.0,1627941298421,0.040034353733062744
4012.0,1627941298988,0.04051690176129341
4013.0,1627941299593,0.040913552045822144
4014.0,1627941300126,0.041105903685092926
4015.0,1627941300747,0.04013862460851669
4016.0,1627941301274,0.03864865005016327
4017.0,1627941301881,0.04205424338579178
4018.0,1627941302436,0.039095841348171234
4019.0,1627941302907,0.03945804014801979
4020.0,1627941303343,0.043946344405412674
4021.0,1627941303836,0.039069321006536484
4022.0,1627941304307,0.03902997449040413
4023.0,1627941304832,0.043152906000614166
4024.0,1627941305275,0.038791704922914505
4025.0,1627941305713,0.03967563435435295
4026.0,1627941306123,0.04046614095568657
4027.0,1627941306577,0.03962169587612152
4028.0,1627941306992,0.04147021472454071
4029.0,1627941307425,0.04295165836811066
4030.0,1627941307823,0.04338134080171585
4031.0,1627941308255,0.04057413712143898
4032.0,1627941308661,0.04142720252275467
4033.0,1627941309094,0.04235503077507019
4034.0,1627941309499,0.040538642555475235
4035.0,1627941309933,0.04245152324438095
4036.0,1627941310336,0.04098612442612648
4037.0,1627941310776,0.04242962226271629
4038.0,1627941311180,0.03943874314427376
4039.0,1627941311611,0.039906058460474014
4040.0,1627941312012,0.04095024615526199
4041.0,1627941312448,0.040321145206689835
4042.0,1627941312854,0.041538603603839874
4043.0,1627941313294,0.041185397654771805
4044.0,1627941313699,0.041548952460289
4045.0,1627941314133,0.04150643199682236
4046.0,1627941314538,0.04083918407559395
4047.0,1627941314975,0.04380083829164505
4048.0,1627941315382,0.0413203202188015
4049.0,1627941315818,0.0417141318321228
4050.0,1627941316223,0.04108499735593796
4051.0,1627941316659,0.04095558822154999
4052.0,1627941317068,0.041300851851701736
4053.0,1627941317497,0.042640842497348785
4054.0,1627941317900,0.039663538336753845
4055.0,1627941318330,0.04241236671805382
4056.0,1627941318729,0.041369713842868805
4057.0,1627941319159,0.04104902967810631
4058.0,1627941319559,0.0408087894320488
4059.0,1627941319996,0.03961636871099472
4060.0,1627941320396,0.04438793659210205
4061.0,1627941320829,0.039361998438835144
4062.0,1627941321232,0.039696723222732544
4063.0,1627941321670,0.04210435971617699
4064.0,1627941322075,0.038543496280908585
4065.0,1627941322509,0.041604407131671906
4066.0,1627941322917,0.039649851620197296
4067.0,1627941323353,0.041924282908439636
4068.0,1627941323757,0.041560109704732895
4069.0,1627941324192,0.039195943623781204
4070.0,1627941324596,0.04207419604063034
4071.0,1627941325030,0.040016137063503265
4072.0,1627941325435,0.04089147970080376
4073.0,1627941325871,0.04126812517642975
4074.0,1627941326277,0.03953927010297775
4075.0,1627941326713,0.04391586408019066
4076.0,1627941327111,0.03975376486778259
4077.0,1627941327542,0.04002991318702698
4078.0,1627941327945,0.03944985568523407
4079.0,1627941328375,0.039657946676015854
4080.0,1627941328778,0.040245506912469864
4081.0,1627941329209,0.04278866946697235
4082.0,1627941329607,0.0416824035346508
4083.0,1627941330044,0.04015656188130379
4084.0,1627941330449,0.04099464416503906
4085.0,1627941330880,0.04125584289431572
4086.0,1627941331283,0.041791029274463654
4087.0,1627941331711,0.04181009531021118
4088.0,1627941332115,0.04162411391735077
4089.0,1627941332546,0.03915346786379814
4090.0,1627941332946,0.0405304990708828
4091.0,1627941333383,0.04061577469110489
4092.0,1627941333785,0.03995722159743309
4093.0,1627941334219,0.04118280112743378
4094.0,1627941334628,0.042538970708847046
4095.0,1627941335064,0.04249745234847069
4096.0,1627941335464,0.0400807186961174
4097.0,1627941335893,0.03954717144370079
4098.0,1627941336296,0.0400162935256958
4099.0,1627941336728,0.03891592100262642
4100.0,1627941337133,0.04232169687747955
4101.0,1627941337563,0.04134183004498482
4102.0,1627941337962,0.04124758392572403
4103.0,1627941338391,0.04342414438724518
4104.0,1627941338795,0.04025406762957573
4105.0,1627941339228,0.04430408030748367
4106.0,1627941339629,0.04102572053670883
4107.0,1627941340057,0.04109901562333107
4108.0,1627941340463,0.041919611394405365
4109.0,1627941340896,0.04341735690832138
4110.0,1627941341294,0.0411621555685997
4111.0,1627941341728,0.04148141294717789
4112.0,1627941342133,0.04066266119480133
4113.0,1627941342569,0.03962743654847145
4114.0,1627941342972,0.0427868478000164
4115.0,1627941343408,0.040205441415309906
4116.0,1627941343811,0.04047098010778427
4117.0,1627941344242,0.040727730840444565
4118.0,1627941344645,0.04031052067875862
4119.0,1627941345077,0.0402267649769783
4120.0,1627941345483,0.042346805334091187
4121.0,1627941345918,0.04116687551140785
4122.0,1627941346316,0.041632313281297684
4123.0,1627941346745,0.04078773409128189
4124.0,1627941347147,0.04064697027206421
4125.0,1627941347575,0.04192892089486122
4126.0,1627941347972,0.04149171710014343
4127.0,1627941348399,0.038437504321336746
4128.0,1627941348794,0.04217397794127464
4129.0,1627941349228,0.040985893458127975
4130.0,1627941349631,0.04303539916872978
4131.0,1627941350066,0.04182155430316925
4132.0,1627941350469,0.04128351807594299
4133.0,1627941350896,0.041007861495018005
4134.0,1627941351300,0.0390755869448185
4135.0,1627941351724,0.04133656248450279
4136.0,1627941352123,0.041177429258823395
4137.0,1627941352552,0.04034106060862541
4138.0,1627941352953,0.041141580790281296
4139.0,1627941353383,0.040069643408060074
4140.0,1627941353781,0.040849875658750534
4141.0,1627941354205,0.0408046580851078
4142.0,1627941354596,0.040901340544223785
4143.0,1627941355025,0.0407164990901947
4144.0,1627941355424,0.040341589599847794
4145.0,1627941355857,0.04427029937505722
4146.0,1627941356263,0.042287714779376984
4147.0,1627941356694,0.0401698537170887
4148.0,1627941357096,0.04289983958005905
4149.0,1627941357524,0.04023643210530281
4150.0,1627941357926,0.041141241788864136
4151.0,1627941358354,0.039890337735414505
4152.0,1627941358755,0.03867325931787491
4153.0,1627941359188,0.03981420397758484
4154.0,1627941359588,0.04040385037660599
4155.0,1627941360019,0.04292454570531845
4156.0,1627941360422,0.03854284808039665
4157.0,1627941360861,0.04025448113679886
4158.0,1627941361263,0.038944002240896225
4159.0,1627941361694,0.042185332626104355
4160.0,1627941362102,0.040193866938352585
4161.0,1627941362535,0.040562305599451065
4162.0,1627941362941,0.03968259319663048
4163.0,1627941363379,0.04280007630586624
4164.0,1627941363785,0.042497821152210236
4165.0,1627941364219,0.04187386855483055
4166.0,1627941364624,0.041706524789333344
4167.0,1627941365056,0.04044441506266594
4168.0,1627941365459,0.04135989397764206
4169.0,1627941365890,0.03927449882030487
4170.0,1627941366285,0.04056232050061226
4171.0,1627941366705,0.04101753979921341
4172.0,1627941367093,0.04100692272186279
4173.0,1627941367503,0.04253394529223442
4174.0,1627941367888,0.041872184723615646
4175.0,1627941368301,0.041788194328546524
4176.0,1627941368687,0.04112103208899498
4177.0,1627941369098,0.041059937328100204
4178.0,1627941369484,0.03992309421300888
4179.0,1627941369894,0.04151283577084541
4180.0,1627941370278,0.04117484763264656
4181.0,1627941370691,0.04092126712203026
4182.0,1627941371076,0.04312509670853615
4183.0,1627941371497,0.03893245384097099
4184.0,1627941371880,0.040119461715221405
4185.0,1627941372288,0.0381704606115818
4186.0,1627941372672,0.04148227348923683
4187.0,1627941373083,0.03894557058811188
4188.0,1627941373468,0.03957540914416313
4189.0,1627941373877,0.03962007537484169
4190.0,1627941374263,0.03976116329431534
4191.0,1627941374674,0.04243936389684677
4192.0,1627941375059,0.04174468666315079
4193.0,1627941375473,0.03962917998433113
4194.0,1627941375859,0.039455585181713104
4195.0,1627941376273,0.039987679570913315
4196.0,1627941376663,0.04168735444545746
4197.0,1627941377075,0.04140305519104004
4198.0,1627941377463,0.041299689561128616
4199.0,1627941377873,0.04184562340378761
4200.0,1627941378259,0.040682677179574966
4201.0,1627941378843,0.040162231773138046
4202.0,1627941464648,0.04070408269762993
4203.0,1627941465207,0.03899648040533066
4204.0,1627941465771,0.03944097086787224
4205.0,1627941466279,0.04015200957655907
4206.0,1627941466849,0.040029484778642654
4207.0,1627941467355,0.03891093283891678
4208.0,1627941467930,0.04130776599049568
4209.0,1627941468420,0.040721479803323746
4210.0,1627941468844,0.039794277399778366
4211.0,1627941469234,0.04315017908811569
4212.0,1627941469679,0.0396680124104023
4213.0,1627941470089,0.04076983034610748
4214.0,1627941470558,0.04054148867726326
4215.0,1627941471000,0.03996141999959946
4216.0,1627941471445,0.03832152485847473
4217.0,1627941471835,0.0394066721200943
4218.0,1627941472239,0.043140631169080734
4219.0,1627941472607,0.040302809327840805
4220.0,1627941473004,0.04054699093103409
4221.0,1627941473363,0.04349961504340172
4222.0,1627941473763,0.03867015987634659
4223.0,1627941474131,0.0389009565114975
4224.0,1627941474527,0.041027288883924484
4225.0,1627941474903,0.04159104451537132
4226.0,1627941475311,0.040345240384340286
4227.0,1627941475676,0.04310885816812515
4228.0,1627941476085,0.04151520878076553
4229.0,1627941476451,0.04159294068813324
4230.0,1627941476856,0.04094400256872177
4231.0,1627941477236,0.0422804094851017
4232.0,1627941477624,0.04394019395112991
4233.0,1627941478014,0.04094734415411949
4234.0,1627941478419,0.04157191514968872
4235.0,1627941478782,0.04152650013566017
4236.0,1627941479179,0.04041758552193642
4237.0,1627941479544,0.04142852500081062
4238.0,1627941479947,0.03936899080872536
4239.0,1627941480311,0.041937455534935
4240.0,1627941480715,0.04250236600637436
4241.0,1627941481082,0.04258844256401062
4242.0,1627941481476,0.040629927068948746
4243.0,1627941481844,0.04275190085172653
4244.0,1627941482262,0.03877117112278938
4245.0,1627941482659,0.04353921860456467
4246.0,1627941483067,0.04134894162416458
4247.0,1627941483450,0.04153740033507347
4248.0,1627941483850,0.04097404330968857
4249.0,1627941484216,0.03854930028319359
4250.0,1627941484631,0.04172627255320549
4251.0,1627941485004,0.039762333035469055
4252.0,1627941485435,0.04173547774553299
4253.0,1627941485819,0.040387023240327835
4254.0,1627941486220,0.042136792093515396
4255.0,1627941486591,0.04040049389004707
4256.0,1627941486985,0.039760373532772064
4257.0,1627941487354,0.039228711277246475
4258.0,1627941487754,0.04289961978793144
4259.0,1627941488123,0.03939337655901909
4260.0,1627941488517,0.04150740057229996
4261.0,1627941488882,0.039908815175294876
4262.0,1627941489297,0.03975648432970047
4263.0,1627941489681,0.04143649712204933
4264.0,1627941490105,0.04104270040988922
4265.0,1627941490491,0.04188590496778488
4266.0,1627941490916,0.04137927293777466
4267.0,1627941491305,0.042968928813934326
4268.0,1627941491707,0.04298729449510574
4269.0,1627941492071,0.04078629985451698
4270.0,1627941492464,0.041295126080513
4271.0,1627941492834,0.041295669972896576
4272.0,1627941493230,0.042421139776706696
4273.0,1627941493594,0.04105573520064354
4274.0,1627941493992,0.04033615440130234
4275.0,1627941494384,0.04125018045306206
4276.0,1627941494808,0.039448898285627365
4277.0,1627941495205,0.039819035679101944
4278.0,1627941495610,0.04140783101320267
4279.0,1627941495993,0.04044444113969803
4280.0,1627941496402,0.042055513709783554
4281.0,1627941496773,0.04025896638631821
4282.0,1627941497191,0.04385057091712952
4283.0,1627941497553,0.04052005335688591
4284.0,1627941497946,0.040679898113012314
4285.0,1627941498331,0.04059189185500145
4286.0,1627941498733,0.03985756263136864
4287.0,1627941499102,0.040654413402080536
4288.0,1627941499523,0.040861986577510834
4289.0,1627941499887,0.04034634679555893
4290.0,1627941500310,0.041580360382795334
4291.0,1627941500687,0.041784025728702545
4292.0,1627941501089,0.04045103117823601
4293.0,1627941501498,0.04121046140789986
4294.0,1627941501926,0.04078540951013565
4295.0,1627941502330,0.03875412419438362
4296.0,1627941502739,0.03896651789546013
4297.0,1627941503106,0.04145315662026405
4298.0,1627941503526,0.04079657420516014
4299.0,1627941503899,0.0405600480735302
4300.0,1627941504302,0.04193833842873573
4301.0,1627941504673,0.038474053144454956
4302.0,1627941505095,0.039658013731241226
4303.0,1627941505463,0.040537238121032715
4304.0,1627941505858,0.04422159492969513
4305.0,1627941506221,0.04080136865377426
4306.0,1627941506630,0.04044436663389206
4307.0,1627941506995,0.04193411022424698
4308.0,1627941507399,0.04278712347149849
4309.0,1627941507768,0.04047620669007301
4310.0,1627941508164,0.04281553998589516
4311.0,1627941508532,0.04331011697649956
4312.0,1627941508927,0.04210083186626434
4313.0,1627941509299,0.03874323144555092
4314.0,1627941509706,0.04000433534383774
4315.0,1627941510079,0.04148422181606293
4316.0,1627941510478,0.041805047541856766
4317.0,1627941510847,0.04049995169043541
4318.0,1627941511240,0.03921659663319588
4319.0,1627941511617,0.03897407278418541
4320.0,1627941512017,0.04132017120718956
4321.0,1627941512396,0.038523443043231964
4322.0,1627941512814,0.04187610745429993
4323.0,1627941513181,0.039798837155103683
4324.0,1627941513592,0.04056437686085701
4325.0,1627941513963,0.0402708426117897
4326.0,1627941514384,0.039151184260845184
4327.0,1627941514764,0.0405266173183918
4328.0,1627941515160,0.04095148295164108
4329.0,1627941515530,0.04129331186413765
4330.0,1627941515933,0.040216054767370224
4331.0,1627941516295,0.041429631412029266
4332.0,1627941516689,0.04032178223133087
4333.0,1627941517056,0.04067075997591019
4334.0,1627941517456,0.04166087508201599
4335.0,1627941517820,0.038966335356235504
4336.0,1627941518258,0.038482192903757095
4337.0,1627941518650,0.04210581257939339
4338.0,1627941519067,0.041055724024772644
4339.0,1627941519440,0.03851187974214554
4340.0,1627941519836,0.04190659895539284
4341.0,1627941520199,0.03865555301308632
4342.0,1627941520596,0.040682919323444366
4343.0,1627941520968,0.04008705914020538
4344.0,1627941521366,0.03796910494565964
4345.0,1627941521729,0.0423118993639946
4346.0,1627941522146,0.041612766683101654
4347.0,1627941522516,0.042945630848407745
4348.0,1627941522921,0.04042912274599075
4349.0,1627941523286,0.043259769678115845
4350.0,1627941523678,0.040123578161001205
4351.0,1627941524044,0.041044604033231735
4352.0,1627941524450,0.0418577678501606
4353.0,1627941524821,0.040151387453079224
4354.0,1627941525214,0.04250478744506836
4355.0,1627941525579,0.04021809622645378
4356.0,1627941525990,0.04111357033252716
4357.0,1627941526360,0.039405710995197296
4358.0,1627941526767,0.03907652944326401
4359.0,1627941527140,0.04174290969967842
4360.0,1627941527531,0.04120072349905968
4361.0,1627941527893,0.042324282228946686
4362.0,1627941528287,0.04093390330672264
